# CSV Header Block - Version 2
# exchange,binance
# market,spot
# symbol,MORPHOUSDT
# window,72h
# bars_expected,72
# bars_actual,72
# t0_raw_iso,2025-10-03T15:00:00+00:00Z
# t0_final_iso,2025-10-03T15:00:00+00:00Z
# t0_offset_hours,0
# pre_t0_any_data,true
# t0_rule,api_boundary_then_first_volume_gt_0
# continuity_gaps,0
# verification_samples,10
# verification_mismatches,0
# commit_hash,dev
# schema_version,2.0
# csv_sha256,4013955423e0b5d7
# time_base,UTC

open_time_iso,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
2025-10-03T15:00:00+00:00Z,2025-10-03T15:59:59.999000+00:00Z,1.55,2.07,1.55,1.922,10023089.71,19702865.61353,109418,5042842.43,9925485.22815
2025-10-03T16:00:00+00:00Z,2025-10-03T16:59:59.999000+00:00Z,1.922,1.965,1.89,1.916,1544431.87,2980113.71306,21359,714437.9,1378905.80303
2025-10-03T17:00:00+00:00Z,2025-10-03T17:59:59.999000+00:00Z,1.916,1.919,1.861,1.884,802871.09,1518467.05441,10457,363348.26,687230.32844
2025-10-03T18:00:00+00:00Z,2025-10-03T18:59:59.999000+00:00Z,1.885,1.94,1.858,1.919,469532.33,890052.49158,5636,269557.51,511919.25054
2025-10-03T19:00:00+00:00Z,2025-10-03T19:59:59.999000+00:00Z,1.92,1.93,1.885,1.893,343643.5,656207.71105,4829,158827.02,303406.74122
2025-10-03T20:00:00+00:00Z,2025-10-03T20:59:59.999000+00:00Z,1.893,1.915,1.878,1.911,235177.22,445968.6854,3951,124641.84,236502.60608
2025-10-03T21:00:00+00:00Z,2025-10-03T21:59:59.999000+00:00Z,1.911,1.918,1.883,1.892,225889.85,430887.59681,3789,124868.84,238312.86104
2025-10-03T22:00:00+00:00Z,2025-10-03T22:59:59.999000+00:00Z,1.891,1.914,1.857,1.884,571998.0,1080757.09424,6657,228945.96,434059.52522
2025-10-03T23:00:00+00:00Z,2025-10-03T23:59:59.999000+00:00Z,1.884,1.891,1.873,1.873,237873.67,447633.14444,3819,139023.32,261622.22138
2025-10-04T00:00:00+00:00Z,2025-10-04T00:59:59.999000+00:00Z,1.873,1.908,1.866,1.907,400199.65,754658.65513,5259,222551.26,419683.30412
2025-10-04T01:00:00+00:00Z,2025-10-04T01:59:59.999000+00:00Z,1.907,1.907,1.864,1.869,309919.89,582759.93439,5402,160792.94,302209.61073
2025-10-04T02:00:00+00:00Z,2025-10-04T02:59:59.999000+00:00Z,1.87,1.87,1.839,1.85,445135.43,825017.86132,5564,181902.45,337257.74089
2025-10-04T03:00:00+00:00Z,2025-10-04T03:59:59.999000+00:00Z,1.85,1.855,1.815,1.827,442838.62,812784.08282,5359,191444.92,351750.29867
2025-10-04T04:00:00+00:00Z,2025-10-04T04:59:59.999000+00:00Z,1.827,1.856,1.826,1.843,465907.56,855543.41385,8988,253427.01,465338.50662
2025-10-04T05:00:00+00:00Z,2025-10-04T05:59:59.999000+00:00Z,1.843,1.887,1.842,1.856,305831.39,570939.07413,4562,159071.0,296819.74412
2025-10-04T06:00:00+00:00Z,2025-10-04T06:59:59.999000+00:00Z,1.856,1.885,1.85,1.87,211518.9,394747.54209,2398,128787.24,240543.7896
2025-10-04T07:00:00+00:00Z,2025-10-04T07:59:59.999000+00:00Z,1.87,1.895,1.866,1.888,242428.81,456574.59178,3073,129367.86,243617.22663
2025-10-04T08:00:00+00:00Z,2025-10-04T08:59:59.999000+00:00Z,1.887,1.892,1.85,1.865,293580.89,548536.38509,4618,151963.5,283800.17722
2025-10-04T09:00:00+00:00Z,2025-10-04T09:59:59.999000+00:00Z,1.865,1.88,1.848,1.852,128290.81,239080.94923,2170,66989.98,124905.93033
2025-10-04T10:00:00+00:00Z,2025-10-04T10:59:59.999000+00:00Z,1.851,1.899,1.851,1.866,247291.74,465118.61129,3895,133368.89,250875.59953
2025-10-04T11:00:00+00:00Z,2025-10-04T11:59:59.999000+00:00Z,1.866,1.881,1.85,1.852,159597.61,296786.20844,2785,72004.72,133956.59783
2025-10-04T12:00:00+00:00Z,2025-10-04T12:59:59.999000+00:00Z,1.852,1.865,1.837,1.843,166119.84,307168.73614,2969,76219.65,140983.52792
2025-10-04T13:00:00+00:00Z,2025-10-04T13:59:59.999000+00:00Z,1.843,1.88,1.842,1.869,234561.74,436884.01225,3148,119215.96,222112.05314
2025-10-04T14:00:00+00:00Z,2025-10-04T14:59:59.999000+00:00Z,1.867,1.875,1.822,1.824,255489.1,472781.1382,3555,101819.18,188821.42111
2025-10-04T15:00:00+00:00Z,2025-10-04T15:59:59.999000+00:00Z,1.823,1.833,1.809,1.827,317516.4,577714.09452,3660,133824.29,243633.29572
2025-10-04T16:00:00+00:00Z,2025-10-04T16:59:59.999000+00:00Z,1.827,1.863,1.826,1.859,298120.03,549922.57659,3800,127473.73,235409.84409
2025-10-04T17:00:00+00:00Z,2025-10-04T17:59:59.999000+00:00Z,1.859,1.869,1.843,1.852,122803.45,227795.53099,1881,55879.38,103641.9809
2025-10-04T18:00:00+00:00Z,2025-10-04T18:59:59.999000+00:00Z,1.852,1.857,1.838,1.845,136591.73,251824.72448,2056,61381.26,113208.32445
2025-10-04T19:00:00+00:00Z,2025-10-04T19:59:59.999000+00:00Z,1.844,1.871,1.842,1.864,157247.34,292328.00113,3072,94006.41,174796.64261
2025-10-04T20:00:00+00:00Z,2025-10-04T20:59:59.999000+00:00Z,1.863,1.877,1.861,1.863,91916.35,171791.98751,1695,42631.54,79695.83011
2025-10-04T21:00:00+00:00Z,2025-10-04T21:59:59.999000+00:00Z,1.863,1.884,1.861,1.862,132190.47,247543.58464,1433,57438.86,107564.49363
2025-10-04T22:00:00+00:00Z,2025-10-04T22:59:59.999000+00:00Z,1.862,1.874,1.862,1.862,96633.19,180500.4083,1180,45121.05,84302.15581
2025-10-04T23:00:00+00:00Z,2025-10-04T23:59:59.999000+00:00Z,1.863,1.865,1.853,1.854,49033.97,91166.84749,686,23081.41,42914.48048
2025-10-05T00:00:00+00:00Z,2025-10-05T00:59:59.999000+00:00Z,1.855,1.857,1.827,1.83,122415.1,225224.84605,1330,39234.64,72213.31129
2025-10-05T01:00:00+00:00Z,2025-10-05T01:59:59.999000+00:00Z,1.829,1.839,1.824,1.837,52222.82,95582.03666,770,22822.08,41792.65844
2025-10-05T02:00:00+00:00Z,2025-10-05T02:59:59.999000+00:00Z,1.837,1.864,1.829,1.856,138253.45,255691.08618,1863,68649.99,127108.66564
2025-10-05T03:00:00+00:00Z,2025-10-05T03:59:59.999000+00:00Z,1.857,1.871,1.855,1.856,103035.69,191865.95989,1886,42775.46,79661.5416
2025-10-05T04:00:00+00:00Z,2025-10-05T04:59:59.999000+00:00Z,1.857,1.906,1.855,1.895,233050.29,439659.75016,3371,134878.02,254895.47123
2025-10-05T05:00:00+00:00Z,2025-10-05T05:59:59.999000+00:00Z,1.896,1.902,1.871,1.879,174685.15,329658.0295,2392,99075.51,187225.96941
2025-10-05T06:00:00+00:00Z,2025-10-05T06:59:59.999000+00:00Z,1.88,1.886,1.868,1.875,151802.69,284930.63286,2512,50678.01,95176.41192
2025-10-05T07:00:00+00:00Z,2025-10-05T07:59:59.999000+00:00Z,1.875,1.899,1.874,1.891,96845.26,182496.54978,2090,47040.71,88704.76109
2025-10-05T08:00:00+00:00Z,2025-10-05T08:59:59.999000+00:00Z,1.891,1.902,1.887,1.893,158207.5,299785.30748,2081,32211.05,61054.79333
2025-10-05T09:00:00+00:00Z,2025-10-05T09:59:59.999000+00:00Z,1.893,1.896,1.867,1.872,158910.36,298891.6875,1965,48598.0,91435.5109
2025-10-05T10:00:00+00:00Z,2025-10-05T10:59:59.999000+00:00Z,1.872,1.877,1.865,1.875,121508.97,227290.81119,1807,38478.87,72013.93538
2025-10-05T11:00:00+00:00Z,2025-10-05T11:59:59.999000+00:00Z,1.875,1.891,1.868,1.89,182167.61,342014.41346,1636,127447.52,239313.44741
2025-10-05T12:00:00+00:00Z,2025-10-05T12:59:59.999000+00:00Z,1.889,1.903,1.884,1.89,129619.96,245191.96558,1818,61537.67,116464.91956
2025-10-05T13:00:00+00:00Z,2025-10-05T13:59:59.999000+00:00Z,1.89,1.917,1.876,1.88,317845.87,602095.29206,3220,96830.39,183985.52706
2025-10-05T14:00:00+00:00Z,2025-10-05T14:59:59.999000+00:00Z,1.881,1.887,1.86,1.868,119475.49,223747.70362,1645,45943.21,86142.29711
2025-10-05T15:00:00+00:00Z,2025-10-05T15:59:59.999000+00:00Z,1.868,1.886,1.863,1.878,106869.79,200576.7653,1505,51406.54,96431.69922
